[DEBUG] 2021-05-18 02:27:02.712 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-05-18 02:27:02.741 [http-nio-8080-exec-8] EntityBinder - Import with entity name User
[DEBUG] 2021-05-18 02:27:02.750 [http-nio-8080-exec-8] EntityBinder - Bind entity com.hmkurth.entity.User on table users
[DEBUG] 2021-05-18 02:27:02.833 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-18 02:27:02.840 [http-nio-8080-exec-8] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-05-18 02:27:02.843 [http-nio-8080-exec-8] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:id]
[DEBUG] 2021-05-18 02:27:02.850 [http-nio-8080-exec-8] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-05-18 02:27:02.856 [http-nio-8080-exec-8] PropertyBinder - Building property id
[DEBUG] 2021-05-18 02:27:02.870 [http-nio-8080-exec-8] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-05-18 02:27:02.874 [http-nio-8080-exec-8] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-18 02:27:02.874 [http-nio-8080-exec-8] PropertyBinder - MetadataSourceProcessor property email with lazy=false
